election_date,state,county_name,jurisdiction,jurisdiction_type,precinct_id,precinct_name,polling_place_id,location_type,name,address,notes,source,source_date,source_notes
2020-11-03,ND,Dunn,Dunn,county,08,,,election_day,Dunn County Courthouse,"205 Owens Street, Manning, ND 58642",,website,2020-11-01,
2020-11-03,ND,Dunn,Dunn,county,08,,,election_day,Twin Buttes Elder Center,"711 81C Ave NW, Twin Buttes, ND 58636",,website,2020-11-01,
2020-11-03,ND,Dunn,Dunn,county,09,,,election_day,Dunn County Courthouse,"205 Owens Street, Manning, ND 58642",,website,2020-11-01,
2020-11-03,ND,Dunn,Dunn,county,09,,,election_day,Twin Buttes Elder Center,"711 81C Ave NW, Twin Buttes, ND 58636",,website,2020-11-01,
2020-11-03,ND,Dunn,Dunn,county,16,,,election_day,Dunn County Courthouse,"205 Owens Street, Manning, ND 58642",,website,2020-11-01,
2020-11-03,ND,Dunn,Dunn,county,16,,,election_day,Twin Buttes Elder Center,"711 81C Ave NW, Twin Buttes, ND 58636",,website,2020-11-01,
2020-11-03,ND,Eddy,Eddy,county,01,,,election_day,Brown Memorial,"621 Central Avenue, New Rockford, ND 58356",,website,2020-11-01,
2020-11-03,ND,Eddy,Eddy,county,02,,,election_day,Brown Memorial,"621 Central Avenue, New Rockford, ND 58356",,website,2020-11-01,
2020-11-03,ND,Emmons,Emmons,county,01,,,election_day,Emmons County Courthouse,"100 4th St. NW, Linton, ND 58552",,website,2020-11-01,
2020-11-03,ND,Emmons,Emmons,county,01,,,election_day,Hazelton City Hall,"342 Main St., Hazelton, ND 58544",,website,2020-11-01,
2020-11-03,ND,Emmons,Emmons,county,01,,,election_day,The Blue Room,"622 Main St., Strasburg, ND 58573",,website,2020-11-01,
2020-11-03,ND,Emmons,Emmons,county,02,,,election_day,Emmons County Courthouse,"100 4th St. NW, Linton, ND 58552",,website,2020-11-01,
2020-11-03,ND,Emmons,Emmons,county,02,,,election_day,Hazelton City Hall,"342 Main St., Hazelton, ND 58544",,website,2020-11-01,
2020-11-03,ND,Emmons,Emmons,county,02,,,election_day,The Blue Room,"622 Main St., Strasburg, ND 58573",,website,2020-11-01,
2020-11-03,ND,Emmons,Emmons,county,03,,,election_day,Emmons County Courthouse,"100 4th St. NW, Linton, ND 58552",,website,2020-11-01,
2020-11-03,ND,Emmons,Emmons,county,03,,,election_day,Hazelton City Hall,"342 Main St., Hazelton, ND 58544",,website,2020-11-01,
2020-11-03,ND,Emmons,Emmons,county,03,,,election_day,The Blue Room,"622 Main St., Strasburg, ND 58573",,website,2020-11-01,
2020-11-03,ND,Emmons,Emmons,county,04,,,election_day,Emmons County Courthouse,"100 4th St. NW, Linton, ND 58552",,website,2020-11-01,
2020-11-03,ND,Emmons,Emmons,county,04,,,election_day,Hazelton City Hall,"342 Main St., Hazelton, ND 58544",,website,2020-11-01,
2020-11-03,ND,Emmons,Emmons,county,04,,,election_day,The Blue Room,"622 Main St., Strasburg, ND 58573",,website,2020-11-01,
2020-11-03,ND,Emmons,Emmons,county,05,,,election_day,Emmons County Courthouse,"100 4th St. NW, Linton, ND 58552",,website,2020-11-01,
2020-11-03,ND,Emmons,Emmons,county,05,,,election_day,Hazelton City Hall,"342 Main St., Hazelton, ND 58544",,website,2020-11-01,
2020-11-03,ND,Emmons,Emmons,county,05,,,election_day,The Blue Room,"622 Main St., Strasburg, ND 58573",,website,2020-11-01,
2020-11-03,ND,Foster,Foster,county,01,,,election_day,Carrington Library,"87 8th Ave N, Carrington, ND 58421",,website,2020-11-01,
2020-11-03,ND,Foster,Foster,county,02,,,election_day,Carrington Library,"87 8th Ave N, Carrington, ND 58421",,website,2020-11-01,
2020-11-03,ND,Foster,Foster,county,03,,,election_day,Carrington Library,"87 8th Ave N, Carrington, ND 58421",,website,2020-11-01,
2020-11-03,ND,Foster,Foster,county,04,,,election_day,Carrington Library,"87 8th Ave N, Carrington, ND 58421",,website,2020-11-01,
2020-11-03,ND,Foster,Foster,county,05,,,election_day,Carrington Library,"87 8th Ave N, Carrington, ND 58421",,website,2020-11-01,
2020-11-03,ND,Foster,Foster,county,06,,,election_day,Carrington Library,"87 8th Ave N, Carrington, ND 58421",,website,2020-11-01,
2020-11-03,ND,Golden Valley,Golden Valley,county,01,,,election_day,Beach Community Center,"153 Main St., Beach, ND 58621",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,01,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,02,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,03,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,04,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,05,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,06,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,07,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,08,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,09,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,10,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,11,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,12,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,13,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,14,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,15,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,16,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,17,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,18,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,19,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,20,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,21,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,22,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,23,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,24,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,25,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,26,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grand Forks,Grand Forks,county,27,,,election_day,Alerus Center,"1200 42nd Street South, Grand Forks, ND 58201",,website,2020-11-01,
2020-11-03,ND,Grant,Grant,county,01,,,election_day,Elgin Community Center,"305 Main Street North, Elgin, ND 58533",,website,2020-11-01,
2020-11-03,ND,Grant,Grant,county,01,,,election_day,Grant County Courthouse,"106 2nd AVE NE, Carson, ND 58529",,website,2020-11-01,
2020-11-03,ND,Grant,Grant,county,02,,,election_day,Elgin Community Center,"305 Main Street North, Elgin, ND 58533",,website,2020-11-01,
2020-11-03,ND,Grant,Grant,county,02,,,election_day,Grant County Courthouse,"106 2nd AVE NE, Carson, ND 58529",,website,2020-11-01,
2020-11-03,ND,Grant,Grant,county,03,,,election_day,Elgin Community Center,"305 Main Street North, Elgin, ND 58533",,website,2020-11-01,
2020-11-03,ND,Grant,Grant,county,03,,,election_day,Grant County Courthouse,"106 2nd AVE NE, Carson, ND 58529",,website,2020-11-01,
2020-11-03,ND,Grant,Grant,county,04,,,election_day,Elgin Community Center,"305 Main Street North, Elgin, ND 58533",,website,2020-11-01,
2020-11-03,ND,Grant,Grant,county,04,,,election_day,Grant County Courthouse,"106 2nd AVE NE, Carson, ND 58529",,website,2020-11-01,
2020-11-03,ND,Griggs,Griggs,county,01,,,election_day,Griggs County Courthouse,"805 Odegard Ave SW, Cooperstown, ND 58425",,website,2020-11-01,
2020-11-03,ND,Griggs,Griggs,county,02,,,election_day,Griggs County Courthouse,"805 Odegard Ave SW, Cooperstown, ND 58425",,website,2020-11-01,
2020-11-03,ND,Griggs,Griggs,county,03,,,election_day,Griggs County Courthouse,"805 Odegard Ave SW, Cooperstown, ND 58425",,website,2020-11-01,
2020-11-03,ND,Griggs,Griggs,county,04,,,election_day,Griggs County Courthouse,"805 Odegard Ave SW, Cooperstown, ND 58425",,website,2020-11-01,
2020-11-03,ND,Griggs,Griggs,county,05,,,election_day,Griggs County Courthouse,"805 Odegard Ave SW, Cooperstown, ND 58425",,website,2020-11-01,
2020-11-03,ND,Hettinger,Hettinger,county,01,,,election_day,Enchanted Castle,"607 Main Ave S, Regent, ND 58650",,website,2020-11-01,
2020-11-03,ND,Hettinger,Hettinger,county,02,,,election_day,Enchanted Castle,"607 Main Ave S, Regent, ND 58650",,website,2020-11-01,
2020-11-03,ND,Hettinger,Hettinger,county,03,,,election_day,Enchanted Castle,"607 Main Ave S, Regent, ND 58650",,website,2020-11-01,
2020-11-03,ND,Hettinger,Hettinger,county,04,,,election_day,Enchanted Castle,"607 Main Ave S, Regent, ND 58650",,website,2020-11-01,
2020-11-03,ND,Kidder,Kidder,county,01,,,election_day,Pifer's Auction & Realty Building,"510 7th St NW, Steele, ND 58482",,website,2020-11-01,
2020-11-03,ND,Kidder,Kidder,county,02,,,election_day,Pifer's Auction & Realty Building,"510 7th St NW, Steele, ND 58482",,website,2020-11-01,
2020-11-03,ND,Kidder,Kidder,county,03,,,election_day,Pifer's Auction & Realty Building,"510 7th St NW, Steele, ND 58482",,website,2020-11-01,
2020-11-03,ND,Kidder,Kidder,county,04,,,election_day,Pifer's Auction & Realty Building,"510 7th St NW, Steele, ND 58482",,website,2020-11-01,
2020-11-03,ND,Kidder,Kidder,county,05,,,election_day,Pifer's Auction & Realty Building,"510 7th St NW, Steele, ND 58482",,website,2020-11-01,
2020-11-03,ND,Kidder,Kidder,county,06,,,election_day,Pifer's Auction & Realty Building,"510 7th St NW, Steele, ND 58482",,website,2020-11-01,
2020-11-03,ND,LaMoure,LaMoure,county,04,,,election_day,Edgeley National Guard Armory,"508 1st Ave W, Edgeley, ND 58433",,website,2020-11-01,
2020-11-03,ND,LaMoure,LaMoure,county,01,,,election_day,Edgeley National Guard Armory,"508 1st Ave W, Edgeley, ND 58433",,website,2020-11-01,
2020-11-03,ND,LaMoure,LaMoure,county,02,,,election_day,Edgeley National Guard Armory,"508 1st Ave W, Edgeley, ND 58433",,website,2020-11-01,
2020-11-03,ND,LaMoure,LaMoure,county,03,,,election_day,Edgeley National Guard Armory,"508 1st Ave W, Edgeley, ND 58433",,website,2020-11-01,
2020-11-03,ND,Logan,Logan,county,01,,,election_day,Logan County Courthouse,"301 Broadway, Napoleon, ND 58561",,website,2020-11-01,
2020-11-03,ND,Logan,Logan,county,02,,,election_day,Logan County Courthouse,"301 Broadway, Napoleon, ND 58561",,website,2020-11-01,
2020-11-03,ND,Logan,Logan,county,03,,,election_day,Logan County Courthouse,"301 Broadway, Napoleon, ND 58561",,website,2020-11-01,
2020-11-03,ND,Logan,Logan,county,04,,,election_day,Logan County Courthouse,"301 Broadway, Napoleon, ND 58561",,website,2020-11-01,
2020-11-03,ND,Logan,Logan,county,05,,,election_day,Logan County Courthouse,"301 Broadway, Napoleon, ND 58561",,website,2020-11-01,
2020-11-03,ND,McHenry,McHenry,county,16,,,election_day,Gallows Hall,"312 Main St S, Towner, ND 58788",,website,2020-11-01,
2020-11-03,ND,McHenry,McHenry,county,18,,,election_day,Gallows Hall,"312 Main St S, Towner, ND 58788",,website,2020-11-01,
2020-11-03,ND,McHenry,McHenry,county,27,,,election_day,Gallows Hall,"312 Main St S, Towner, ND 58788",,website,2020-11-01,
2020-11-03,ND,McHenry,McHenry,county,41,,,election_day,Gallows Hall,"312 Main St S, Towner, ND 58788",,website,2020-11-01,
2020-11-03,ND,McHenry,McHenry,county,47,,,election_day,Gallows Hall,"312 Main St S, Towner, ND 58788",,website,2020-11-01,
2020-11-03,ND,McHenry,McHenry,county,55,,,election_day,Gallows Hall,"312 Main St S, Towner, ND 58788",,website,2020-11-01,
2020-11-03,ND,McHenry,McHenry,county,58,,,election_day,Gallows Hall,"312 Main St S, Towner, ND 58788",,website,2020-11-01,
2020-11-03,ND,McHenry,McHenry,county,62,,,election_day,Gallows Hall,"312 Main St S, Towner, ND 58788",,website,2020-11-01,
2020-11-03,ND,McIntosh,McIntosh,county,01,,,election_day,McIntosh County Courthouse,"112 1st St NE, Ashley, ND 58413",,website,2020-11-01,
2020-11-03,ND,McIntosh,McIntosh,county,01,,,election_day,National Guard Armory,"1210 1st Ave S, Wishek, ND 58495",,website,2020-11-01,
2020-11-03,ND,McIntosh,McIntosh,county,02,,,election_day,McIntosh County Courthouse,"112 1st St NE, Ashley, ND 58413",,website,2020-11-01,
2020-11-03,ND,McIntosh,McIntosh,county,02,,,election_day,National Guard Armory,"1210 1st Ave S, Wishek, ND 58495",,website,2020-11-01,
2020-11-03,ND,McIntosh,McIntosh,county,03,,,election_day,McIntosh County Courthouse,"112 1st St NE, Ashley, ND 58413",,website,2020-11-01,
2020-11-03,ND,McIntosh,McIntosh,county,03,,,election_day,National Guard Armory,"1210 1st Ave S, Wishek, ND 58495",,website,2020-11-01,
2020-11-03,ND,McIntosh,McIntosh,county,04,,,election_day,McIntosh County Courthouse,"112 1st St NE, Ashley, ND 58413",,website,2020-11-01,
2020-11-03,ND,McIntosh,McIntosh,county,04,,,election_day,National Guard Armory,"1210 1st Ave S, Wishek, ND 58495",,website,2020-11-01,
2020-11-03,ND,McIntosh,McIntosh,county,05,,,election_day,McIntosh County Courthouse,"112 1st St NE, Ashley, ND 58413",,website,2020-11-01,
2020-11-03,ND,McIntosh,McIntosh,county,05,,,election_day,National Guard Armory,"1210 1st Ave S, Wishek, ND 58495",,website,2020-11-01,
2020-11-03,ND,McIntosh,McIntosh,county,06,,,election_day,McIntosh County Courthouse,"112 1st St NE, Ashley, ND 58413",,website,2020-11-01,
2020-11-03,ND,McIntosh,McIntosh,county,06,,,election_day,National Guard Armory,"1210 1st Ave S, Wishek, ND 58495",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,01,,,election_day,Cartwright Hall,"213 Main St, Cartwright, ND 58838",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,01,,,election_day,Mandaree Community Center,"212 Ridge Road, Mandaree, ND 58757",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,01,,,election_day,Watford City City Hall,"213 2nd ST NE, Watford City, ND 58854",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,02,,,election_day,Cartwright Hall,"213 Main St, Cartwright, ND 58838",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,02,,,election_day,Mandaree Community Center,"212 Ridge Road, Mandaree, ND 58757",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,02,,,election_day,Watford City City Hall,"213 2nd ST NE, Watford City, ND 58854",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,03,,,election_day,Cartwright Hall,"213 Main St, Cartwright, ND 58838",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,03,,,election_day,Mandaree Community Center,"212 Ridge Road, Mandaree, ND 58757",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,03,,,election_day,Watford City City Hall,"213 2nd ST NE, Watford City, ND 58854",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,04,,,election_day,Cartwright Hall,"213 Main St, Cartwright, ND 58838",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,04,,,election_day,Mandaree Community Center,"212 Ridge Road, Mandaree, ND 58757",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,04,,,election_day,Watford City City Hall,"213 2nd ST NE, Watford City, ND 58854",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,05,,,election_day,Cartwright Hall,"213 Main St, Cartwright, ND 58838",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,05,,,election_day,Mandaree Community Center,"212 Ridge Road, Mandaree, ND 58757",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,05,,,election_day,Watford City City Hall,"213 2nd ST NE, Watford City, ND 58854",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,06,,,election_day,Cartwright Hall,"213 Main St, Cartwright, ND 58838",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,06,,,election_day,Mandaree Community Center,"212 Ridge Road, Mandaree, ND 58757",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,06,,,election_day,Watford City City Hall,"213 2nd ST NE, Watford City, ND 58854",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,07,,,election_day,Cartwright Hall,"213 Main St, Cartwright, ND 58838",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,07,,,election_day,Mandaree Community Center,"212 Ridge Road, Mandaree, ND 58757",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,07,,,election_day,Watford City City Hall,"213 2nd ST NE, Watford City, ND 58854",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,08,,,election_day,Cartwright Hall,"213 Main St, Cartwright, ND 58838",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,08,,,election_day,Mandaree Community Center,"212 Ridge Road, Mandaree, ND 58757",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,08,,,election_day,Watford City City Hall,"213 2nd ST NE, Watford City, ND 58854",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,09,,,election_day,Cartwright Hall,"213 Main St, Cartwright, ND 58838",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,09,,,election_day,Mandaree Community Center,"212 Ridge Road, Mandaree, ND 58757",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,09,,,election_day,Watford City City Hall,"213 2nd ST NE, Watford City, ND 58854",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,11,,,election_day,Cartwright Hall,"213 Main St, Cartwright, ND 58838",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,11,,,election_day,Mandaree Community Center,"212 Ridge Road, Mandaree, ND 58757",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,11,,,election_day,Watford City City Hall,"213 2nd ST NE, Watford City, ND 58854",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,12,,,election_day,Cartwright Hall,"213 Main St, Cartwright, ND 58838",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,12,,,election_day,Mandaree Community Center,"212 Ridge Road, Mandaree, ND 58757",,website,2020-11-01,
2020-11-03,ND,McKenzie,McKenzie,county,12,,,election_day,Watford City City Hall,"213 2nd ST NE, Watford City, ND 58854",,website,2020-11-01,
2020-11-03,ND,McLean,McLean,county,02,,,election_day,Arikara Cultural Center,"100 Sahnish Dr, White Shield, ND 58775",,website,2020-11-01,
2020-11-03,ND,McLean,McLean,county,02,,,election_day,Garrison City Auditorium (Vote Center),"15 Main St South, Garrison, ND 58540",,website,2020-11-01,
2020-11-03,ND,McLean,McLean,county,02,,,election_day,Turtle Lake Legion (Vote Center),"23 2nd Ave East, Turtle Lake, ND 58575",,website,2020-11-01,
2020-11-03,ND,McLean,McLean,county,02,,,election_day,Washburn Memorial Building (Vote Center),"805 Main Avenue, Washburn, ND 58577",,website,2020-11-01,
2020-11-03,ND,McLean,McLean,county,03,,,election_day,Garrison City Auditorium (Vote Center),"15 Main St South, Garrison, ND 58540",,website,2020-11-01,
2020-11-03,ND,McLean,McLean,county,03,,,election_day,Turtle Lake Legion (Vote Center),"23 2nd Ave East, Turtle Lake, ND 58575",,website,2020-11-01,
2020-11-03,ND,McLean,McLean,county,03,,,election_day,Washburn Memorial Building (Vote Center),"805 Main Avenue, Washburn, ND 58577",,website,2020-11-01,
2020-11-03,ND,McLean,McLean,county,01,,,election_day,Garrison City Auditorium (Vote Center),"15 Main St South, Garrison, ND 58540",,website,2020-11-01,
2020-11-03,ND,McLean,McLean,county,01,,,election_day,Turtle Lake Legion (Vote Center),"23 2nd Ave East, Turtle Lake, ND 58575",,website,2020-11-01,
2020-11-03,ND,McLean,McLean,county,01,,,election_day,Washburn Memorial Building (Vote Center),"805 Main Avenue, Washburn, ND 58577",,website,2020-11-01,
2020-11-03,ND,Mercer,Mercer,county,01,,,election_day,Hazen City Hall (Vote Center),"146 Main Street East, Hazen, ND 58545",,website,2020-11-01,
2020-11-03,ND,Mercer,Mercer,county,01,,,election_day,Hazen City Hall (Vote Center),"146 Main Street East, Hazen, ND 58545",,website,2020-11-01,
2020-11-03,ND,Mercer,Mercer,county,03,,,election_day,Hazen City Hall (Vote Center),"146 Main Street East, Hazen, ND 58545",,website,2020-11-01,
2020-11-03,ND,Mercer,Mercer,county,13,,,election_day,Hazen City Hall (Vote Center),"146 Main Street East, Hazen, ND 58545",,website,2020-11-01,
2020-11-03,ND,Mercer,Mercer,county,14,,,election_day,Hazen City Hall (Vote Center),"146 Main Street East, Hazen, ND 58545",,website,2020-11-01,
2020-11-03,ND,Mercer,Mercer,county,16,,,election_day,Hazen City Hall (Vote Center),"146 Main Street East, Hazen, ND 58545",,website,2020-11-01,
2020-11-03,ND,Mercer,Mercer,county,20,,,election_day,Hazen City Hall (Vote Center),"146 Main Street East, Hazen, ND 58545",,website,2020-11-01,
2020-11-03,ND,Mercer,Mercer,county,21,,,election_day,Hazen City Hall (Vote Center),"146 Main Street East, Hazen, ND 58545",,website,2020-11-01,
2020-11-03,ND,Mercer,Mercer,county,22,,,election_day,Hazen City Hall (Vote Center),"146 Main Street East, Hazen, ND 58545",,website,2020-11-01,
2020-11-03,ND,Mercer,Mercer,county,23,,,election_day,Hazen City Hall (Vote Center),"146 Main Street East, Hazen, ND 58545",,website,2020-11-01,
2020-11-03,ND,Mercer,Mercer,county,24,,,election_day,Hazen City Hall (Vote Center),"146 Main Street East, Hazen, ND 58545",,website,2020-11-01,
2020-11-03,ND,Mercer,Mercer,county,81,,,election_day,Hazen City Hall (Vote Center),"146 Main Street East, Hazen, ND 58545",,website,2020-11-01,
2020-11-03,ND,Mercer,Mercer,county,82,,,election_day,Hazen City Hall (Vote Center),"146 Main Street East, Hazen, ND 58545",,website,2020-11-01,
2020-11-03,ND,Mercer,Mercer,county,83,,,election_day,Hazen City Hall (Vote Center),"146 Main Street East, Hazen, ND 58545",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,05,,,election_day,Eagles Club,"1400 Collins Ave, Mandan, ND 58554",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,17,,,election_day,Engage Church ,"4209 Old Red Trail, Mandan, ND 58554",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,18,,,election_day,Midway Lanes,"3327 Memorial Hwy, Mandan, ND 58554",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,20,,,election_day,1 More Bar & Grill - Flasher,"110 6th Ave W, Flasher, ND 58535",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,23,,,election_day,St. Anthony Hall,"2332 Co Rd 136, Saint Anthony, ND 58566",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,24,,,election_day,Mandan Airport,"4490 Hwy 6, Mandan, ND 58554",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,32,,,election_day,Engage Church ,"4209 Old Red Trail, Mandan, ND 58554",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,33,,,election_day,New Salem City Auditorium,"400 Main Ave, New Salem, ND 58563",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,34,,,election_day,Almont Fire Hall,"510 Dakota Ave, Almont, ND 58520",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,01,,,election_day,Redeemer Lutheran Church,"904 8th Ave SE, Mandan, ND 58554",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,02,,,election_day,Midway Lanes,"3327 Memorial Hwy, Mandan, ND 58554",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,03,,,election_day,Eagles Club,"1400 Collins Ave, Mandan, ND 58554",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,04,,,election_day,Eagles Club,"1400 Collins Ave, Mandan, ND 58554",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,06,,,election_day,First Lutheran Church,"408 9th St NW, Mandan, ND 58554",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,07,,,election_day,First Lutheran Church,"408 9th St NW, Mandan, ND 58554",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,08,,,election_day,Redeemer Lutheran Church,"904 8th Ave SE, Mandan, ND 58554",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,36,,,election_day,Sacred Heart Parish Glen Ullin,"205 Ash Ave E, Glen Ullin, ND 58631",,website,2020-11-01,
2020-11-03,ND,Morton,Morton,county,38,,,election_day,Hebron Community Center,"600 Washington Ave, Hebron, ND 58638",,website,2020-11-01,
2020-11-03,ND,Mountrail,Mountrail,county,01,,,election_day,Mountrail County South Complex,"8103 61st St NW, Stanley, ND 58784",,website,2020-11-01,
2020-11-03,ND,Mountrail,Mountrail,county,01,,,election_day,New Town Civic Center Auditorium,"103 Soo Place, New Town, ND 58763",,website,2020-11-01,
2020-11-03,ND,Mountrail,Mountrail,county,06,,,election_day,Mountrail County South Complex,"8103 61st St NW, Stanley, ND 58784",,website,2020-11-01,
2020-11-03,ND,Mountrail,Mountrail,county,06,,,election_day,New Town Civic Center Auditorium,"103 Soo Place, New Town, ND 58763",,website,2020-11-01,
2020-11-03,ND,Mountrail,Mountrail,county,07,,,election_day,Mountrail County South Complex,"8103 61st St NW, Stanley, ND 58784",,website,2020-11-01,
2020-11-03,ND,Mountrail,Mountrail,county,07,,,election_day,New Town Civic Center Auditorium,"103 Soo Place, New Town, ND 58763",,website,2020-11-01,
